Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2010-05-26,16.205244064331055,0,5862.31005859375,71.73999786376953,35.02000045776367,1.5,0.5274725274725275,11.484033584594728,11.39236063129097,18.868001651763915,20.008249549865724,,0,0,0,0.0,-0.1328670978951535,-0.20512823391466217,0.0,21.618123887317413,16.117879416210418,0.015883775453903393,,,,,,stable,,0,1,0,0,-0.1464275651744188,-0.05870066874024338,-0.14244143300483225,-0.04637088397598221,-0.07948071537627,0.08467735338618443,0.04053946279121501,0.22580643262911804,0.1348559079294489
2010-05-27,15.42111873626709,5338019,5862.31005859375,74.66000366210938,29.68000030517578,1.5,0.5260989010989011,10.8988618850708,9.890069530304359,18.629496908187868,19.94029203414917,,0,0,0,-0.04838713474176437,-0.13235303586548375,-0.23624607040366774,3.0033776344023586,21.704608893250857,15.554384923124877,-0.021668509554304428,,,,,,stable,,0,0,0,0,-0.1464275651744188,-0.08981850522924895,-0.1338360997057798,-0.014830415056324209,-0.04794024645661199,0.12288142118085621,0.07874353058588679,0.2966102182314829,0.20550277213635604
2010-05-30,15.42111873626709,0,5862.31005859375,74.66000366210938,29.68000030517578,1.5,0.521978021978022,10.8988618850708,11.68826467202679,18.390992164611816,19.872334518432616,,0,0,0,0.0,-0.10943401401336794,-0.23624607040366774,0.0,21.688025324201234,15.093959005022397,0.049614261581377994,,,,,,stable,,0,0,0,0,-0.1464275651744188,-0.08981850522924895,-0.1338360997057798,0.01906777368142598,-0.0140420577188618,0.11440695129903955,0.07026906070407013,0.32203399892951334,0.22729828695990073
2010-05-31,15.42111873626709,0,6120.52001953125,74.66000366210938,29.68000030517578,1.5,0.5206043956043956,10.8988618850708,5.555527402126643,18.145953130722045,19.803070163726808,,0,0,0,0.0,-0.08527142526619835,-0.24115760923430862,0.0,21.564952497268603,14.726953764175487,0.10151580881875981,,,,,,stable,,0,0,0,0,-0.11190242367231451,-0.1292551855619941,-0.13605231060001477,0.08050845335080581,0.06479407361275591,0.11864412439785132,0.12089393642155333,0.3728814366413804,0.3243299809968061
2010-06-01,15.682496070861816,2322949,5966.02001953125,72.70999908447266,35.540000915527344,1.5,0.5192307692307693,11.301172256469728,11.11113138157181,17.92378454208374,19.73903335571289,,0,0,0,0.016949310816213536,-0.032257952511794974,-0.22077913893153844,1.3051570905943304,21.378355121078318,14.469213963089164,0.17560534370754813,,,,,0.0,stable,-0.12225274725274715,0,1,0,0,-0.13361158280986352,-0.08716755612167493,-0.15150196520460335,0.0749999589523147,0.03298704221331872,0.09999988445836738,0.09124195206307761,0.34166664183535067,0.2659612042452357
2010-06-02,14.996384620666504,1465368,6001.3798828125,73.75,30.170000076293945,1.5,0.5178571428571428,10.93543529510498,10.062907860646305,17.660776090621948,19.6455917930603,,0,0,0,-0.04375014328682747,-0.07459680575409167,-0.2596773923219263,0.8583238836471877,21.168096694389998,14.153455486853897,0.12016710603915358,,,,,0.0,stable,-0.11950549450549453,0,1,0,0,-0.11975605202243045,-0.13992134029949588,-0.1630004697588806,0.12418313206060039,0.09529638352148684,0.12418313206060039,0.1242064014486789,0.4379087519377769,0.37684613499079544
2010-06-03,15.029056549072266,1632867,6001.3798828125,75.41000366210938,29.459999084472656,1.5,0.5164835164835164,10.97201156616211,11.971845751455618,17.402668237686157,19.551496829986572,,0,0,0,0.002178653671014663,-0.02542371885593353,-0.25566353558483945,0.9567984381527528,20.885607259042924,13.919729216329388,0.1592516156528549,,,,,0.0,stable,-0.11950549450549453,0,0,0,0,-0.11975605202243045,-0.135907483562409,-0.17309472239276325,0.0956522412309122,0.06676549269179866,0.1086956190667645,0.10871888845484301,0.40434788567982394,0.34728101320111504
2010-06-06,15.094401359558104,2497539,6001.3798828125,75.41000366210938,29.459999084472656,1.5,0.5123626373626373,10.82571792602539,13.380321499203149,17.147827625274658,19.462629356384276,,0,0,0,0.004347898370897552,-0.02118636023083198,-0.25242723628380914,1.3636788778858966,20.51562687609541,13.780028374453908,0.19513826199466552,,,,,0.0,stable,-0.12225274725274726,0,0,0,0,-0.11975605202243045,-0.1326711842613787,-0.15762599450890125,0.1341992074996461,0.10531245896053254,0.11688315626846668,0.11690642565654519,0.3939394705220183,0.34376098780653597
2010-06-07,15.061728477478027,1938253,5988.18017578125,72.08999633789062,36.56999969482422,1.5,0.510989010989011,10.82571792602539,13.47520916506835,16.93709397315979,19.37310842514038,,0,0,0,-0.002164569584562348,-0.023305070464431088,-0.2186441820053182,1.0670254736695324,20.271370519266323,13.602817427053258,0.2187747522214907,,,,,0.0,stable,-0.12225274725274726,0,1,0,1,-0.11426889658387596,-0.10437528542144225,-0.12108325680951637,0.12364437551536667,0.09974402103286684,0.13232105604840316,0.1183702334929344,0.3752711502240149,0.32277776583633
2010-06-08,15.747838973999023,3348042,5999.91015625,72.08999633789062,33.70000076293945,1.5,0.5096153846153846,10.8988618850708,20.779285518786978,16.744329977035523,19.297309703826905,,0,0,0,0.04555323763450825,0.0041666137100850875,-0.19666666018011836,1.821537038611286,19.86880483161616,13.619855122454886,0.3405346419134092,,,,,0.0,stable,-0.12225274725274726,0,1,0,1,-0.10312697913709856,-0.0935396810430198,-0.102441839515644,0.07468882030104385,0.06323202439850095,0.07468882030104385,0.05693692688076468,0.2614106893764756,0.21097495694037782
2010-06-09,15.715165138244627,2156160,6110.97998046875,72.08999633789062,33.72999954223633,1.5,0.5082417582417582,10.97201156616211,25.19689618025889,16.56300106048584,19.21432315826416,,0,0,0,-0.002074813935317943,0.04793025357508984,-0.18750007395979984,1.1545330331377528,19.465854455326017,13.66014766564566,0.3539650807463719,,,,,0.0,stable,-0.11950549450549453,0,1,0,1,-0.086780763308269,-0.10071931065153084,-0.11057707109773662,0.05613329332171024,0.05957460473550358,0.07692323563761261,0.06906684369070804,0.33056152712511944,0.3020456009621797
2010-06-10,16.237916946411133,2731993,6110.97998046875,75.29000091552734,30.56999969482422,1.5,0.5068681318681318,11.154876708984377,37.20935073774453,16.41761131286621,19.136564140319823,,0,0,0,0.03326416258231557,0.0804348824819272,-0.1518770870345264,1.4024409979317278,19.054941323723213,13.780281302009206,0.4659325215814223,,,,,0.0,stable,-0.11950549450549453,0,1,0,0,-0.086780763308269,-0.0650963237262574,-0.09033855637245225,0.01408447560858872,0.017525787022382056,0.06639834283704005,0.058541950890135475,0.2716296590822995,0.24665332414087948
2010-06-13,16.662649154663086,1689754,6110.97998046875,75.29000091552734,30.56999969482422,1.5,0.5027472527472527,11.410889625549316,47.656229333688465,16.322862815856933,19.06729976654053,,1,0,0,0.026156816151583273,0.10389599148375184,-0.10211277268383911,0.8695064662620455,18.765447090869134,13.880278540844731,0.5695546807293795,,,,,0.0,stable,-0.12225274725274726,0,1,0,0,-0.086780763308269,-0.01533200937557011,-0.08324466404482145,0.03137272812915981,0.034814039542953146,0.07843141968311218,0.07057502773620761,0.24705887470356958,0.2275579235867473
2010-06-14,16.989368438720703,3462041,6340.02978515625,75.19999694824219,28.57999992370605,1.5,0.5013736263736264,11.557185173034668,60.16945672624764,16.24771757125854,19.004569778442384,,1,0,0,0.019607883537905657,0.1279826524641643,-0.08127204617258499,1.7075604549761172,18.493859846608018,14.001575295909063,0.6650943654819838,,,,,0.0,stable,-0.12225274725274726,0,0,0,0,-0.023721649735681694,-0.057550396436903295,-0.07498273129217259,0.003846161618497712,0.023215124990721647,0.05769231201027658,0.06300769824239649,0.1923076318561292,0.20963876223500522
2010-06-15,16.793338775634766,2907362,6323.9501953125,76.19999694824219,25.8700008392334,1.5,0.5,11.630331993103027,57.2580610990561,16.166037940979002,18.928771057128905,,1,0,0,-0.011538372588304369,0.06639004903224799,-0.08865244960184826,1.3884060609296358,18.185927737573937,14.146148144384068,0.6552809553553978,,,,,0.0,stable,-0.12225274725274726,0,0,0,0,-0.0355553536695431,-0.05309709593230516,-0.09817626937458945,0.03891035381040653,0.04665867542690505,0.077820934776194,0.08060718650862553,0.2256809152908057,0.24051346299781917
2010-06-16,16.662649154663086,2076621,6346.43994140625,78.13999938964844,25.920000076293945,1.5,0.5004109589041096,11.557185173034668,68.26916303132721,16.064755153656005,18.849051704406737,,1,0,0,-0.00778222977084797,0.06029106331900058,-0.10839162552074111,0.9699156832042484,17.722871603982693,14.406638703329318,0.680293127448703,,,,,0.0,stable,-0.11772090922775857,0,0,0,0,-0.00853297995761959,-0.09985864556312152,-0.08975806553173171,0.11764718675892394,0.13019436022116193,0.08627457309827458,0.09259463027230697,0.22745110563417437,0.23005883608467836
2010-06-17,16.531963348388672,2101084,6346.43994140625,78.68000030517578,25.049999237060547,1.5,0.5008219178082192,11.520611763000488,65.74071446428692,16.00267858505249,18.769332389831543,,1,0,0,-0.007843038946651615,0.01810862827713433,-0.06985296879409941,0.9653042362481462,17.473863990104775,14.531493180000204,0.6798837731527699,,,,,0.0,stable,-0.11593632395002262,0,0,0,0,-0.00853297995761959,-0.06131998883647982,-0.06354381378243812,0.1067193461559317,0.1192665196181697,0.0948616153889641,0.10118167256299648,0.22924900000115378,0.23139979674228317
2010-06-20,16.793338775634766,2239918,6346.43994140625,78.68000030517578,25.049999237060547,1.5,0.5020547945205479,11.484033584594728,68.103422027973,15.976541137695312,18.680464897155762,,1,0,0,0.01581030768929015,0.007843267883673066,-0.030188628950863383,1.0440772897185153,17.365768299371336,14.587313976019288,0.7939755500295695,,,,,0.0,stable,-0.11332982086406751,0,0,0,0,-0.00853297995761959,-0.021655648993243792,-0.03659864266983226,0.10505834145224546,0.11760551491448346,0.077820934776194,0.07353980675389371,0.21400774100106923,0.21976215132692478
2010-06-21,17.120058059692383,1899803,6450.68017578125,78.81999969482422,24.8799991607666,1.5,0.5024657534246575,11.520611763000488,68.64402607949462,15.989609909057616,18.595518074035645,,1,0,0,0.01945529048289374,0.007692435504184081,0.015503905788169403,0.8749705328876693,17.41813981114071,14.561080006974526,0.8956683542242759,,,,,0.0,stable,-0.11154523558633156,0,0,0,0,0.04426406180440323,-0.02876015601623383,0.00911412251012389,0.08778620298643913,0.10611449973143017,0.08396940186440482,0.09892906462404749,0.17938931850508522,0.2012103125817606
2010-06-22,17.642807006835938,3668916,6363.5498046875,78.04000091552734,27.049999237060547,1.5,0.5028767123287671,11.557185173034668,85.8406748181796,16.06148805618286,18.51449188232422,,1,0,0,0.030534297566100044,0.05058364167783336,0.08870973721827902,1.6877623776732398,17.66913734891074,14.45383876345498,0.9918109185274712,,,,,0.0,stable,-0.10976065030859561,0,0,0,0,0.10471964598925365,-0.016009908770974635,0.08233988572828776,0.07037029109033677,0.08014466371887075,0.05185184464457637,0.053324234928902925,0.1518518230227488,0.1602794906702928
2010-06-23,17.381433486938477,2036749,6343.47021484375,76.2699966430664,26.90999984741211,1.5,0.5032876712328768,11.374316215515137,80.00000486490642,16.120297527313234,18.42301071166992,,1,0,0,-0.014814735534781298,0.04313745825190329,0.07258079038724885,0.8950099528846843,17.83272678070192,14.40786827392455,0.8682300910036463,,,,,0.0,stable,-0.10522881228360681,0,0,0,0,0.08207688631969434,-0.009496095932445492,0.08213469566551035,0.07142848520834888,0.07821188167434145,0.07894740596191552,0.0772590617946427,0.17293221449164742,0.1696973889409208
2010-06-24,17.250743865966797,1300918,6343.47021484375,76.47000122070312,29.739999771118164,1.5,0.5036986301369863,11.33774471282959,77.04913992862946,16.211778783798216,18.3249951171875,,1,0,0,-0.007518920753566638,0.04347823077215951,0.11864412439785132,0.6273061191493357,17.962005703781134,14.461551863815298,0.7968086795793087,,,,,0.0,stable,-0.10344422700587086,0,0,0,0,0.08207688631969434,0.03656723807815698,0.0783754401639527,0.06439395698401151,0.07117735345000409,0.08712138550906556,0.07524624661939616,0.2196970752374019,0.21508765088394166
2010-06-27,17.250743865966797,0,6343.47021484375,76.47000122070312,29.739999771118164,1.5,0.5049315068493151,11.33774471282959,77.68592888150171,16.303260040283202,18.22567264556885,,1,0,0,0.0,0.02723729309836087,0.11864412439785132,0.0,18.07065934969078,14.535860730875626,0.7680446406876742,,,,,0.0,stable,-0.10083772391991574,0,0,0,0,0.08207688631969434,0.03656723807815698,0.0783754401639527,0.07954550228993607,0.08632889875592864,0.14393934870778002,0.12952615145085056,0.20454541936531045,0.2044587468234873
2010-06-28,17.250743865966797,0,6302.580078125,77.58999633789062,29.0,1.5,0.5053424657534247,11.33774471282959,72.99996847540028,16.39474129676819,18.128963890075685,,1,0,0,0.0,0.007633490833895085,0.11864412439785132,0.0,18.1592899898469,14.630192603689476,0.7425556666574868,,,,,0.0,stable,-0.09905313864217968,0,0,0,0,0.02974584806728453,0.0888982763305668,0.0783754401639527,0.09469693702969306,0.09230270426105691,0.14015157294746627,0.11915702427397834,0.20454541936531045,0.19797034361973131
2010-06-29,17.250743865966797,0,6135.85986328125,75.44000244140625,34.130001068115234,1.5,0.5057534246575343,11.33774471282959,73.73738624586669,16.47315368652344,18.013958892822266,,1,0,0,0.0,-0.02222226546587691,0.09999988445836738,0.0,18.243805039050198,14.702502333996678,0.7195774392100738,,,,,0.0,stable,-0.09726855336444373,0,1,0,1,0.028467863532805282,0.0715320209255621,0.096763719613705,0.08712138550906556,0.06623598310432088,0.16287866977401833,0.11414221787881762,0.23106073421684536,0.19713555324984022
2010-06-30,15.617149353027344,2548002,6093.759765625,75.01000213623047,34.540000915527344,1.5,0.5061643835616438,11.08173370361328,42.85711777489346,16.50419192314148,17.887192039489747,,0,0,0,-0.09469704759586028,-0.10150394875295699,0.0413942925620463,1.2665277894519493,18.18534807985206,14.823035766430902,0.23618079243460594,,,,,0.0,stable,-0.09273671533945504,0,1,0,1,0.01539310702144836,0.026001185540597938,0.0280159125926831,0.18410043425138922,0.1686402827452218,0.288703039759723,0.23000689984969092,0.3514645542120529,0.29609308846119675
2010-07-01,15.48646354675293,2003598,6093.759765625,72.33999633789062,32.86000061035156,1.5,0.5065753424657534,11.008584022521973,35.483890710876466,16.527062273025514,17.752583961486817,,0,0,0,-0.008368096079524379,-0.10227270968265523,0.030434844408706363,0.9868299491958887,18.134554221347344,14.919570324703683,0.1763284794804307,,,,,0.0,stable,-0.0909521300617191,0,1,0,1,0.01539310702144836,0.015041737387258003,0.027101594517441763,0.17299587517105697,0.15753572366488955,0.2953584928480262,0.24445881480263854,0.36286917440731514,0.30400067900426286
2010-07-04,15.225088119506836,1623770,6093.759765625,72.33999633789062,32.86000061035156,1.5,0.5078082191780822,11.045157432556152,27.86885795018172,16.53359661102295,17.612748374938963,,0,0,0,-0.01687767038982224,-0.11742425498857967,0.008657962434924782,0.817341078636329,18.117456631460016,14.949736590585884,0.08692419954036369,,,,,0.0,stable,-0.08834562697576398,0,1,0,1,0.01539310702144836,-0.006735144586523578,-0.011612241170068538,0.16738205920050175,0.15192190769433433,0.3175964514626115,0.26859052038237285,0.39055797109891843,0.33314676502713336
2010-07-05,15.094401359558104,2561522,6030.31982421875,72.33999633789062,32.86000061035156,1.5,0.5082191780821917,10.93543529510498,28.333332927924147,16.535230255126955,17.47029905319214,,0,0,0,-0.008583645554162134,-0.12499997235845828,0.0021692651098399462,1.2694548227755436,18.112752861457096,14.957707648796811,0.04332543641935155,,,,,0.0,stable,-0.08656104169802803,0,1,0,1,0.0070371376946756214,-0.004867872584835675,-0.007965616459152836,0.17748920921626476,0.15630953408016257,0.31168822717391564,0.2516465837695532,0.40259736977627814,0.334062026525882
2010-07-06,15.094401359558104,2549825,6125.72998046875,71.44999694824219,29.649999618530277,1.5,0.5086301369863013,10.93543529510498,29.31036088006269,16.502558374404906,17.31347412109375,,0,0,0,0.0,-0.12499997235845828,-0.04149379578491996,1.2891565192973686,18.173070260337774,14.832046488472038,0.0785252931437714,,,,,0.0,stable,-0.08477645642029208,0,0,0,1,0.020970284711294473,-0.062464080496214436,-0.04484950488737938,0.16450204443155014,0.15862033151388522,0.31601723998171094,0.2724860760061165,0.40259736977627814,0.35070479798058574
2010-07-07,15.453792572021484,1472848,6056.41015625,73.51000213623047,26.84000015258789,1.5,0.5090410958904109,11.154876708984377,36.58537916632059,16.48948974609375,17.2148051071167,,0,0,0,0.02380957044287202,-0.010460089566486253,-0.016631868893764445,0.7577406851814562,18.189762364106798,14.789217128080702,0.19543202569403553,,,,,0.0,stable,-0.08024461839530339,0,0,0,1,-0.008929799212754719,-0.007702069681009727,-0.03329837910655231,0.13742054972959328,0.12674592554202335,0.28541212934006643,0.22942515531138685,0.3361520607022406,0.27221984722233383
2010-07-08,15.19241714477539,1226847,6056.41015625,74.70999908447266,25.709999084472656,1.5,0.5094520547945206,10.97201156616211,30.08130332119086,16.43721475601196,17.114829177856446,,0,0,0,-0.01691335159495433,-0.018987317607394805,-0.06438632523408838,0.6566020092600457,18.231730266157317,14.642699245866607,0.15316610411025544,,,,,0.0,stable,-0.07846003311756733,0,0,0,1,-0.008929799212754719,-0.05545652602133366,-0.04799303397745047,0.13978490438786118,0.12911028020029125,0.316128956930408,0.25999009063365763,0.3634407514084388,0.312785324984602
2010-07-11,15.715165138244627,1929246,6056.41015625,74.70999908447266,25.709999084472656,1.5,0.5106849315068493,11.191449165344238,33.33329562083186,16.38984055519104,17.025308208465574,,0,0,0,0.034408480789313245,0.032188780445210785,-0.05686274779141609,1.0259471983752855,18.20915255852912,14.570528551852961,0.314579518051737,,,,,0.0,stable,-0.07585353003161222,0,0,0,1,-0.008929799212754719,-0.04793294857866137,-0.03763195445224077,0.09355528658628542,0.0828806623987155,0.2972974252277736,0.2376465742763345,0.29313941249060527,0.2536638697256759
